0.1370157,0.18956913,0.20093876,0.0,0.16160241,0.0,0.052585363,0.030002356,0.0,0.0,0.0,0.007914533,0.19795734,0.12704842,0.34048197,0.23967035,0.0,0.39075384,0.0,0.0,0.0,0.22293046,0.023560775,0.122879624,0.0,0.13046107,0.6482445,0.0,0.36620224,0.0,0.46870887,0.14887235,0.0,0.016025454,0.009963057,0.08214561,0.5248785,0.31653818,0.0,0.512625,0.0,0.0,0.0,0.36371636,0.33405218,0.045870997,0.0,0.0,0.10330579,0.41905698,0.37036628,0.0,0.004381147,0.2408065,0.49399668,0.0,0.42014843,0.0,0.3914168,0.25915298,0.040206812,0.0,0.571873,0.13686891,0.43208274,0.0,0.062965386,0.28817183,0.0,0.0,0.36733752,0.0,0.0,0.4921479,0.49860224,0.22759831,0.12886748,0.0,0.0,0.0,0.12564123,0.5551882,0.04747354,0.0,0.0,0.0,0.21720277,0.11997196,0.4087191,0.3479672,0.30073914,0.43623218,0.040418062,0.17575414,0.1973157,0.059240352,0.09199269,0.026672354,0.0,0.0,0.35675,0.33161134,0.40684786,0.0,0.4399873,0.1993442,0.31355643,0.12236109,0.0,0.14287227,0.14866757,0.0,0.2159498,0.0,0.37539408,0.17066991,0.0,0.37213138,0.41757423,0.0,0.17496529,0.0,0.10517076,0.0,0.0,0.0,0.0,0.0,0.008159871,0.15045938,0.53977245,0.0,0.25552627,0.41669714,0.0,0.51771235,0.30841288,0.0,0.6963618,0.0,0.0,0.31891373,0.07490586,0.0,0.16050108,0.16516443,0.08401138,0.0,0.034928247,0.28700832,0.011134117,0.0,0.42318562,0.036578123,0.0,0.0,0.0,0.0,0.0,0.24790606,0.21848951,0.04140263,0.0,0.0,0.17354703,0.043874405,0.0,0.0052697966,0.0,0.5758713,0.0,0.0,0.0,0.0,0.23100418,0.21218203,0.09483164,0.0,0.0,0.31209844,0.0,0.20443228,0.35754585,0.015103958,0.33163792,0.17277004,0.0,0.16388057,0.5556269,0.2327401,0.0,0.070159376,0.0,0.46950492,0.0,0.37945518,0.0,0.36970657,0.37955126,0.14967802,0.08138495,0.0,0.28118637,0.0,0.32813433,0.35674116,0.3058118,0.0,0.52267057,0.15817279,0.41860986,0.4054481,0.12039303,0.15632392,0.27341104,0.0,0.07637285,0.15399773,0.11931257,0.2179987,0.30345663,0.0,0.18851514,0.0,0.2018841,0.47066683,0.11680088,0.0,0.04944599,0.06863308,0.20673104,0.10332157,0.11383894,0.0,0.0,0.21341513,0.5499787,0.2725589,0.10619598,0.04256466,0.3685664,0.5540465,0.18151191,0.02821504,0.14970876,0.3086903,0.0,0.0,0.05436377,0.5790121,0.0,0.46885133,0.18339132,0.0,0.0,0.0,0.08841289,0.15762241,0.3788708,0.035549466,0.0,0.17426056,0.645651,0.2675238,0.14069225,0.42040402,0.46310577,0.0,0.0,0.51931125,0.29969692,0.0,0.21543069,0.23411825,0.0,0.0,0.5673016,0.10822188,0.0,0.4404695,0.08672803,0.46119598,0.10477138,0.15577133,0.2634783,0.16865759,0.37550855,0.07187168,0.2595513,0.5352532,0.01577502,0.08795422,0.0,0.2118911,0.24957407,0.26463938,0.0,0.0,0.15259032,0.0,0.0,0.0,0.0,0.06879191,0.0,0.0,0.0,0.41439676,0.51646537,0.024522496,0.03819133,0.0,0.0,0.0,0.00056362525,0.18503974,0.0,0.0,0.24236768,0.0673466,0.0,0.0,0.0,0.082256734,0.27315855,0.0,0.0,0.0,0.010179656,0.0,0.18800625,0.0,0.31002295,0.26022315,0.4870632,0.33673525,0.0,0.0,0.33442098,0.4950757,0.2515719,0.0,0.0,0.0,0.0,0.0,0.33612174,0.0,0.16977537,0.45713887,0.0,0.058146037,0.0,0.20153438,0.0,0.34353858,0.08062902,0.19195956,0.0,0.0,0.23009935,0.0,0.0,0.34168136,0.0,0.0,0.26430637,0.25479895,0.17465553,0.0,0.0,0.0985547,0.0,0.57534456,0.0,0.26734933,0.14669764,0.0,0.0,0.0,0.33583775,0.024251534,0.24087378,0.53074425,0.12168193,0.0,0.38265276,0.34916002,0.0,0.0,0.25457186,0.018431377,0.45697185,0.6286407,0.13063572,0.69193745,0.0,0.0,0.0,0.25486997,0.1497251,0.0,0.0,0.257706,0.35716376,0.5275916,0.022850968,0.08398955,0.0140124075,0.2511451,0.052310776,0.13157116,0.03726065,0.07227361,0.0,0.0,0.21434666,0.14488342,0.0,0.0,0.0,0.4015909,0.3564197,0.0,0.11138492,0.22984152,0.13626352,0.0,0.4250355,0.177038,0.117236525,0.24044037,0.0,0.0,0.0,0.36084005,0.25805736,0.0,0.0,0.03999509,0.41996026,0.44576293,0.0,0.0,0.0,0.24884114,0.52364564,0.0,0.0,0.10649867,0.15850587,0.510746,0.1574275,0.0,0.0,0.0,0.37463778,0.2991476,0.0,0.14887586,0.16978855,0.5330195,0.010885461,0.397776,0.0,0.2551741,0.29943216,0.29100552,0.0,0.15840347,0.0,0.0,0.14348924,0.12533572,0.3551365,0.13984017,0.008801795,0.2454297,0.0,0.0,0.0,0.28836143,0.047186293,0.08993955,0.26539496,0.0,0.3059121,0.6275582,0.11441926,0.2739671,0.0,0.0,0.06749797,0.10546477,0.057373747,0.6488826,0.0,0.0,0.0,0.0,0.06652664,0.1341977,0.29399556,0.0,0.0,0.0,0.10657911,0.0,0.16445652,0.0,0.030195039,0.15766466
0.12517361,0.15735926,0.20025773,0.0,0.13682322,0.0,0.06663615,0.00041840412,0.0,0.0,0.0,0.009535064,0.20258395,0.1843975,0.35827708,0.22656383,0.0,0.37938458,0.0,0.0,0.0,0.24482676,0.0,0.083259135,0.0,0.108917974,0.6700532,0.0,0.38743338,0.0,0.50256985,0.10674737,0.0,0.00907641,0.04527123,0.08076848,0.55163264,0.33706433,0.0,0.54078215,0.0,0.0,0.0,0.33794543,0.37215236,0.012549013,0.0,0.0,0.09467361,0.40130854,0.40471867,0.0,0.0,0.31842726,0.4589109,0.0,0.4254007,0.0,0.3775981,0.32176325,0.026337788,0.0,0.5956696,0.10397868,0.4074868,0.0,0.06744116,0.28131518,0.0,0.0,0.37939045,0.0,0.0,0.4979348,0.47789213,0.20926364,0.13977349,0.0,0.0,0.0,0.03889811,0.53437644,0.0729453,0.0,0.0,0.0,0.26208514,0.07970379,0.41762948,0.33653262,0.3276136,0.41935793,0.04721996,0.15410706,0.1434858,0.09502322,0.098480135,0.056438103,0.0,0.0,0.34453794,0.3283816,0.45004848,0.0,0.41339263,0.23612292,0.3139247,0.15719643,0.0,0.18344165,0.1933752,0.0,0.19903508,0.0,0.3687934,0.16188678,0.0,0.3448224,0.46016768,0.0,0.20492722,0.0,0.11522945,0.0,0.0,0.0,0.0,0.0,0.013274252,0.15960702,0.56229734,0.0,0.20503737,0.40386122,0.0,0.5424875,0.30739337,0.0,0.72616357,0.0,0.0,0.32263944,0.110204145,0.0,0.16704158,0.18891932,0.08881217,0.0,0.0013215509,0.25340542,0.032490842,0.0,0.44767946,0.0,0.0,0.0,0.0,0.0,0.0,0.24538018,0.18038704,0.034542568,0.0,0.0,0.21887855,0.015898982,0.0,0.0375063,0.0,0.58516175,0.0,0.0,0.0,0.0,0.31059727,0.23613392,0.15245597,0.0,0.0,0.30507773,0.0,0.23199996,0.37266037,0.0,0.37792757,0.1845316,0.0,0.19205968,0.56373626,0.26825547,0.0,0.08560634,0.0,0.50794,0.0,0.42020962,0.0,0.33599707,0.3511918,0.15284473,0.099741325,0.0,0.2910674,0.0,0.3564149,0.3361402,0.2980027,0.0,0.5257574,0.14556712,0.41183946,0.44454437,0.10510368,0.16025022,0.27559516,0.0,0.015405789,0.13324161,0.12111904,0.18053642,0.3166068,0.0,0.24370764,0.0,0.16522361,0.4680198,0.08349402,0.0,0.013420576,0.055295438,0.21755141,0.056609564,0.14073865,0.0,0.00015274528,0.221339,0.5744585,0.28715158,0.08654644,0.008538544,0.35668844,0.52278626,0.18792328,0.0046000015,0.21480443,0.33801734,0.0,0.0099825775,0.026885387,0.542486,0.0,0.4972347,0.1855174,0.0,0.0,0.0,0.09208959,0.17122927,0.38946882,0.05730657,0.0,0.1491123,0.63816357,0.26912922,0.12665616,0.40496212,0.4618911,0.0,0.0,0.54760206,0.3213243,0.0,0.21740736,0.15693887,0.0,0.0,0.58336437,0.06963446,0.0,0.44028738,0.10656636,0.47874066,0.087595195,0.17115168,0.26081252,0.14421813,0.3953559,0.062792376,0.25546014,0.50091547,0.0659997,0.11809156,0.0,0.17453949,0.2751795,0.2690022,0.0,0.0,0.17378832,0.0,0.0,0.0,0.0,0.063283786,0.0,0.0,0.0,0.42424542,0.48201,0.0,0.041778356,0.0,0.0,0.0,0.02240035,0.21900502,0.0,0.0,0.24845627,0.033800054,0.0,0.0,0.0,0.06758094,0.26364228,0.0,0.0,0.0,0.0,0.0,0.20935424,0.0,0.29753447,0.2981696,0.48559028,0.3242847,0.0,0.0,0.3357916,0.49311724,0.24617945,0.0,0.0,0.0,0.0,0.0,0.33023548,0.0,0.20557871,0.49505886,0.0,0.090566576,0.026397023,0.222372,0.0,0.343536,0.06442396,0.17280948,0.0,0.0,0.2371041,0.0,0.0,0.27234894,0.0,0.0,0.22844851,0.27086484,0.17811872,0.0,0.0,0.06227907,0.0,0.5660181,0.0,0.27868006,0.15964876,0.0,0.0,0.0,0.32357055,0.06818699,0.23926345,0.5850929,0.12931676,0.0,0.42677101,0.3526879,0.0,0.0,0.29599166,0.022539623,0.47915295,0.6145849,0.12366568,0.705699,0.0,0.0,0.0,0.26914927,0.11565547,0.0,0.0,0.23144728,0.35847178,0.5549381,0.012758746,0.07246853,0.060011923,0.23728868,0.056844033,0.10633845,0.021899309,0.0020836839,0.0,0.0,0.1704884,0.13807791,0.0,0.0,0.0,0.370264,0.36784068,0.0,0.10163869,0.2476984,0.16416727,0.0,0.42646936,0.20956065,0.08371746,0.23464742,0.0,0.0,0.0,0.351304,0.2923706,0.0,0.0,0.06273891,0.36486056,0.45186076,0.0,0.0,0.0,0.23650712,0.5198683,0.0,0.0,0.13524011,0.1610095,0.48386827,0.13251841,0.0,0.0,0.0,0.39720133,0.3377986,0.0,0.14545064,0.1781926,0.543081,0.0,0.42567,0.0,0.28261092,0.32769904,0.27970305,0.0,0.14213108,0.0,0.0,0.16187051,0.13789663,0.34178963,0.1515799,0.031840295,0.26957926,0.0,0.0,0.0,0.25074163,0.032678317,0.13782708,0.24133302,0.0,0.32951316,0.5892244,0.09765943,0.2993757,0.0,0.0,0.05651327,0.14097556,0.053025465,0.65609324,0.0,0.0,0.0,0.0,0.09706237,0.11957581,0.3028611,0.0,0.0,0.032118656,0.11478891,0.0,0.1720018,0.0,0.0036427472,0.1458229
0.118404165,0.1418909,0.18570742,0.0,0.11140487,0.0,0.055108383,0.0,0.0,0.0,0.0,0.0056106993,0.18197979,0.17673197,0.3463681,0.21399139,0.0,0.34485164,0.0013317904,0.0,0.0,0.24783206,0.012504415,0.08165011,0.0,0.110616796,0.633412,0.0,0.36769083,0.0,0.46626768,0.10017724,0.0,0.0,0.05621964,0.08881965,0.5515211,0.32353246,0.0,0.5434727,0.0,0.0,0.0,0.3022425,0.36375928,0.016270924,0.0,0.0,0.07945387,0.40512663,0.40870485,0.0,0.0,0.30100703,0.4315502,0.0,0.3885861,0.0,0.37892303,0.3019006,0.0104575595,0.0,0.56802696,0.10594186,0.3967511,0.0,0.07152601,0.25699842,0.0,0.0,0.36100072,0.0,0.0,0.48910353,0.46951497,0.18795718,0.11959669,0.0,0.0,0.0,0.0331095,0.49260885,0.08400102,0.0,0.0,0.0,0.24315973,0.057593975,0.3913268,0.32045648,0.29916617,0.37886757,0.053938217,0.16082646,0.12235491,0.119529106,0.08377886,0.07289859,0.0,0.0,0.34449446,0.3193665,0.4311112,0.0,0.39835468,0.20335764,0.30117542,0.15088123,0.0,0.16970319,0.1995647,0.0,0.18081382,0.0,0.37058783,0.15241823,0.0,0.31277028,0.4569392,0.0,0.20010139,0.0,0.11247556,0.0,0.0,0.0,0.0,0.0,0.029952243,0.14574,0.5356342,0.0,0.19216044,0.38787258,0.0,0.5018608,0.2817871,0.0,0.6952569,0.0,0.0,0.30729264,0.1292661,0.0,0.15228887,0.16822694,0.09047168,0.0,0.0,0.24583055,0.019189388,0.0,0.42940444,0.0,0.0,0.0,0.0,0.0,0.0,0.21927364,0.18378028,0.043772664,0.0,0.0,0.21388884,0.02872406,0.0,0.044966087,0.0,0.53753155,0.0,0.0,0.0,0.0,0.30075064,0.20181505,0.13768345,0.0,0.0,0.29120415,0.0,0.23578444,0.36760482,0.0,0.37478814,0.18683425,0.0,0.18436006,0.52886623,0.25013387,0.0,0.090348884,0.0,0.478834,0.0,0.40679252,0.0,0.320882,0.33498436,0.15940437,0.104828894,0.0,0.29336292,0.0,0.33682024,0.32116362,0.27889138,0.0,0.49086538,0.15102223,0.392306,0.4166421,0.09002193,0.14523682,0.26616016,0.0,0.007874841,0.14161809,0.1082186,0.16167265,0.27633953,0.0,0.21969648,0.0,0.16918547,0.43385455,0.056555398,0.0,0.0,0.063989595,0.21840483,0.061063778,0.12998074,0.0,0.004882519,0.20681095,0.5684965,0.25077108,0.06400213,0.010128273,0.33970055,0.5002289,0.1686601,0.0,0.22141609,0.3147997,0.0,0.014141881,0.018469524,0.5202498,0.0,0.4666051,0.17749274,0.0,0.0,0.0,0.09451858,0.16190717,0.3624214,0.04522567,0.0,0.1309751,0.6108741,0.24172767,0.12092539,0.39098573,0.43760633,0.0,0.0,0.5324191,0.30302984,0.0,0.20215586,0.14973873,0.0,0.0,0.52099407,0.060030125,0.0,0.43747526,0.097929865,0.46507835,0.08465785,0.15849088,0.2623328,0.135376,0.36019185,0.0840563,0.2454254,0.47323376,0.05488018,0.109364554,0.0,0.17300327,0.2626829,0.2519572,0.0,0.0,0.14861564,0.0,0.0,0.0,0.0,0.06727296,0.0,0.0,0.0,0.40273628,0.46225563,0.0,0.0598263,0.0,0.0,0.0,0.028532349,0.2303787,0.0,0.0,0.22536674,0.006748981,0.0,0.0,0.0,0.048760127,0.23641203,0.0,0.0,0.0,0.0,0.0,0.19713871,0.0,0.2777819,0.3008727,0.455652,0.31590065,0.0,0.0,0.31494844,0.46391287,0.23967546,0.0,0.0,0.0,0.0,0.0,0.3126064,0.0,0.18903705,0.45980516,0.0,0.10191525,0.018789494,0.21300574,0.0,0.2932227,0.0618973,0.14189017,0.0,0.0,0.22398373,0.0,0.0,0.26595584,0.0,0.0,0.19873966,0.26523697,0.17519242,0.0,0.0,0.068036504,0.0,0.5332378,0.0,0.29030475,0.16903551,0.0,0.0,0.0,0.28280264,0.06799867,0.24013193,0.55016255,0.13039851,0.0,0.3927225,0.32191807,0.0,0.0,0.2783333,0.008566726,0.45163265,0.57567424,0.118636936,0.67222965,0.0,0.0,0.0,0.23247431,0.115253985,0.0,0.0,0.22813258,0.32883844,0.5176731,0.033346053,0.058583446,0.05750394,0.22525857,0.060111456,0.09544928,0.02844904,0.0,0.0,0.0,0.17930013,0.12362015,0.0,0.0,0.0,0.35410726,0.33530065,0.0,0.08919488,0.26197037,0.16687095,0.0,0.39438727,0.20985106,0.07166482,0.22525486,0.0,0.0,0.0,0.32882708,0.27852386,0.0,0.0,0.06566033,0.34348908,0.42909965,0.0,0.0,0.0,0.23136246,0.4856398,0.0,0.0,0.11572194,0.16917242,0.44630113,0.11377716,0.0,0.0,0.0,0.3694132,0.33618456,0.0,0.13222046,0.17072795,0.5229992,0.0,0.4227896,0.0,0.26267812,0.32066107,0.2767852,0.0,0.13430548,0.0,0.0,0.16402385,0.12143569,0.3122411,0.14380254,0.028544582,0.25212345,0.0,0.0,0.0,0.24141744,0.02825149,0.14518838,0.2254274,0.0,0.31110746,0.57449424,0.09686457,0.30020094,0.0,0.0,0.038607314,0.09900742,0.06783773,0.6259898,0.0,0.0,0.0,0.0,0.08156631,0.13262108,0.2659623,0.0,0.0,0.02237761,0.11769401,0.0,0.17059213,0.0,0.0,0.14031076
0.114033416,0.13128354,0.17845784,0.0,0.09143701,0.0,0.0538702,0.0,0.0,0.0,0.0,0.0,0.16166523,0.18917522,0.3095349,0.1994985,0.0,0.30243313,0.0033013495,0.0,0.0,0.23132561,0.019798793,0.07591435,0.0,0.09969736,0.6038276,0.0,0.3521482,0.0,0.44202757,0.07450829,0.0,0.0,0.07491857,0.08276756,0.51318604,0.27833408,0.0,0.49133757,0.0,0.0,0.0,0.27988595,0.35129717,0.02483733,0.0,0.0,0.050512947,0.3666804,0.38956007,0.0,0.0,0.28012103,0.369185,0.0,0.37487373,0.0,0.34860253,0.31434873,0.038910702,0.0,0.50936097,0.10652746,0.37411958,0.0,0.0723283,0.21131055,0.0,0.0,0.3273026,0.0,0.0,0.43912584,0.4415892,0.16356377,0.11043785,0.0,0.0,0.0,0.016056549,0.4401776,0.08364117,0.0,0.0,0.0,0.23275906,0.052540153,0.37039724,0.26770914,0.29261497,0.35478178,0.05446207,0.1618463,0.10419403,0.12254135,0.07556181,0.108412065,0.0,0.0,0.3183611,0.29016566,0.41553426,0.0,0.3793773,0.18325399,0.25682154,0.14982349,0.0,0.15944368,0.19723104,0.0,0.18255648,0.0,0.35468814,0.11434648,0.0,0.29419753,0.4262613,0.0,0.18286718,0.0,0.1126072,0.0,0.0,0.0,0.0,0.0,0.025592461,0.11211346,0.50998646,0.0,0.18694341,0.34295568,0.0,0.4542789,0.26311013,0.0,0.63142073,0.0,0.0,0.27485654,0.10874114,0.0,0.14135876,0.17266569,0.103010535,0.0,0.0,0.2492806,0.024979535,0.0,0.4132219,0.0,0.0,0.0,0.0,0.0,0.0,0.2000678,0.19329697,0.055566598,0.0,0.0,0.21240449,0.02079925,0.0,0.042891342,0.0,0.50171334,0.0,0.0,0.0,0.0,0.31565204,0.17254256,0.15323839,0.0,0.0,0.2746306,0.0,0.23091301,0.34789616,0.0,0.34059483,0.17689829,0.0,0.18932314,0.4849939,0.25625765,0.0,0.101276234,0.0,0.46111614,0.0,0.38598412,0.0,0.29749402,0.31921667,0.13125396,0.10024813,0.0,0.26952952,0.0,0.30157843,0.31284726,0.25728288,0.0,0.4453846,0.1144966,0.36301062,0.4204273,0.09705163,0.1402998,0.25061762,0.0,0.0018502967,0.1061324,0.07244954,0.1444906,0.25948945,0.0,0.21717323,0.0,0.1394389,0.40424675,0.036900066,0.0,0.0052547036,0.046633404,0.1974222,0.03075941,0.13875422,0.0,0.025119064,0.17319821,0.5354991,0.25317726,0.06300747,0.0,0.29893857,0.44180104,0.1015181,0.0,0.20446718,0.29028213,0.0,0.009621328,0.0009920262,0.49000338,0.0,0.42555586,0.1697738,0.0,0.0,0.0,0.08425503,0.16966495,0.32771015,0.046802957,0.0,0.11190447,0.54768384,0.22878942,0.13344787,0.3516534,0.41220793,0.0,0.0,0.48152247,0.27746084,0.0,0.18239029,0.0935919,0.0,0.0,0.47344333,0.054325424,0.0,0.40001956,0.08732148,0.42875075,0.07289042,0.17595781,0.26232794,0.12377048,0.32635975,0.07199384,0.23156749,0.44064507,0.07145015,0.09225667,0.0,0.14733931,0.26393804,0.23609999,0.0,0.0,0.11338625,0.0,0.0,0.0,0.0,0.051567156,0.0,0.0,0.0,0.35987458,0.42479694,0.0,0.054538626,0.0,0.0,0.0,0.022963108,0.22149044,0.0,0.0,0.2005354,0.0,0.0,0.0,0.0077881003,0.06379851,0.20267545,0.0,0.0,0.0,0.0,0.0,0.18185687,0.0,0.2568118,0.3021279,0.43341765,0.27335367,0.0,0.0,0.30145904,0.42743424,0.2138643,0.0,0.0,0.0,0.0,0.0,0.27865332,0.0,0.17280018,0.41747522,0.0,0.095077164,0.033498466,0.19809242,0.0,0.28726426,0.060157765,0.11148668,0.0,0.0,0.20729643,0.0,0.0,0.237719,0.0,0.010135735,0.18263714,0.25999048,0.17433266,0.0,0.0,0.051027857,0.0,0.5026771,0.0,0.25138274,0.14541909,0.0,0.0,0.0,0.26555958,0.0721522,0.20506577,0.50564945,0.111136876,0.0,0.3584384,0.30337745,0.0,0.0,0.26971447,0.003629041,0.43999362,0.510034,0.10371025,0.6505203,0.0,0.0,0.0,0.21519826,0.11421073,0.0,0.0,0.20788728,0.29558408,0.4975335,0.03948299,0.052948542,0.07093668,0.20340337,0.06151122,0.09443305,0.0121522555,0.0,0.0,0.002470714,0.16181956,0.12874897,0.0,0.0,0.0,0.30485734,0.30612102,0.0,0.095815904,0.24806456,0.15332744,0.0,0.35382462,0.19158427,0.051809136,0.21632643,0.0,0.0,0.0,0.27267215,0.27154416,0.0,0.0,0.07242407,0.32354775,0.40382797,0.0,0.0,0.0,0.21148796,0.46373588,0.0,0.0,0.110345796,0.15935655,0.41760978,0.08863472,0.0,0.0,0.0,0.3496622,0.33599874,0.0,0.15172626,0.16457501,0.47862077,0.0,0.38220587,0.0,0.26095557,0.29586393,0.25871772,0.0,0.12391292,0.0,0.0,0.1561596,0.12489344,0.26902106,0.14102201,0.021408923,0.24128687,0.006895488,0.0,0.0,0.23493987,0.032178096,0.12782477,0.22423966,0.0,0.2935437,0.5209473,0.09498463,0.28133744,0.0,0.0,0.020472579,0.09332898,0.06072689,0.56925446,0.0,0.0,0.0,0.0,0.07956589,0.15802258,0.23522158,0.0,0.0,0.02986954,0.09367321,0.0,0.14292756,0.0,0.0,0.12814803
0.12006809,0.11751005,0.16002424,0.0,0.08629865,0.0,0.06688165,0.0,0.0,0.0,0.0,0.0,0.1606262,0.18033226,0.27914053,0.19703561,0.0,0.28485766,0.0,0.0,0.0,0.20299911,0.010316917,0.079631776,0.0,0.08890615,0.5618988,0.0,0.30820984,0.0,0.40802312,0.062830046,0.0,0.0,0.09142956,0.08757933,0.4728547,0.2613836,0.0,0.46952713,0.0,0.0,0.0,0.26959923,0.31432247,0.02727517,0.0,0.016152373,0.070740916,0.3639117,0.37598976,0.0,0.0,0.2469975,0.35872388,0.0,0.34652546,0.0,0.32345974,0.31304932,0.036423683,0.0,0.4369185,0.10468969,0.3382176,0.0,0.06736544,0.18132272,0.0,0.0,0.30879602,0.0,0.0,0.4257799,0.42791995,0.1622745,0.117300466,0.0,0.0,0.0,0.017305415,0.40515596,0.083587915,0.0,0.0,0.0,0.23188713,0.04248465,0.34735256,0.24121875,0.277566,0.32637915,0.047689244,0.15607268,0.085045375,0.119373076,0.082131356,0.10198662,0.0,0.0,0.29765865,0.27407402,0.3966936,0.0,0.35289457,0.17917179,0.25580338,0.14100967,0.0,0.14620325,0.18903872,0.0,0.19126473,0.0,0.33861595,0.10803423,0.0,0.28249407,0.42211345,0.0,0.16805428,0.0,0.11705603,0.0,0.0,0.0,0.0,0.0,0.029517908,0.09794396,0.45499873,0.0,0.18605869,0.3234045,0.0,0.4260781,0.23720269,0.0,0.5932273,0.0,0.0,0.26625523,0.10151863,0.0,0.12942187,0.15547597,0.087329105,0.0,0.0,0.23353912,0.037776567,0.0,0.39430067,0.0,0.0,0.0,0.0,0.0,0.0,0.19825126,0.18949108,0.053390715,0.0,0.0,0.19615972,0.0286372,0.0,0.03785015,0.0,0.4779402,0.0,0.0,0.0,0.0,0.2895776,0.17926125,0.15516374,0.0,0.0,0.2517771,0.0,0.22866356,0.32905218,0.0,0.31928194,0.15472086,0.0,0.17094487,0.46159604,0.2336888,0.0,0.111660525,0.0,0.43398994,0.0,0.36831293,0.0,0.26622862,0.3002431,0.11996732,0.09114023,0.0,0.25136626,0.0,0.28860217,0.28902894,0.25863147,0.0,0.403308,0.10681182,0.34461167,0.40476254,0.10969135,0.14247973,0.23029283,0.0,0.0,0.093475744,0.07534715,0.13599357,0.22238092,0.0,0.19589785,0.0,0.116822995,0.37778294,0.034285553,0.0,0.011836738,0.044526514,0.20155087,0.023802962,0.12958765,0.0,0.03101807,0.16408123,0.49460545,0.24928863,0.05941086,0.0,0.27858475,0.41476715,0.09210582,0.0,0.1809611,0.277565,0.0,0.00088715274,0.0,0.44569692,0.0,0.40224418,0.16181278,0.0,0.0,0.0,0.06484075,0.15764906,0.28861284,0.046953633,0.0,0.10566907,0.5127054,0.21161395,0.12981275,0.3359823,0.3923943,0.0,0.0,0.45674998,0.24646,0.0,0.17220832,0.120197125,0.0,0.0,0.43842942,0.027928324,0.0,0.3829607,0.08287584,0.4009382,0.07705708,0.18614511,0.24587484,0.11955691,0.3106838,0.069419436,0.2182001,0.4057503,0.065729156,0.08544248,0.0,0.13927074,0.24578777,0.20831269,0.0,0.0,0.1225207,0.0,0.0,0.0,0.0,0.044848792,0.0,0.0,0.0,0.35703805,0.40852535,0.0,0.04731037,0.010560711,0.0,0.0,0.022020783,0.21746346,0.0,0.0,0.18451491,0.0,0.0,0.0,0.015289055,0.08867119,0.19510376,0.0,0.0,0.0,0.0038897423,0.0,0.17092344,0.0,0.23905048,0.2993896,0.42119664,0.27332908,0.0,0.0,0.29287738,0.40474734,0.19693305,0.0,0.0,0.0,0.0,0.0,0.25968128,0.0,0.16844663,0.38176924,0.0,0.08375364,0.0312702,0.19379236,0.0,0.27314422,0.056936402,0.099133335,0.0,0.0,0.18843123,0.0,0.0,0.24368726,0.0,0.0046420395,0.18989788,0.23905711,0.1456307,0.0,0.0,0.047528557,0.0,0.46390492,0.0,0.23653944,0.12866405,0.0,0.0,0.0,0.26305786,0.055475406,0.19114378,0.471124,0.09057352,0.0,0.33897176,0.2821567,0.0,0.0,0.25223124,0.015130555,0.39981264,0.495208,0.09726908,0.598916,0.0,0.0,0.0,0.19226976,0.10778631,0.0,0.0,0.21075986,0.28761345,0.46411315,0.027403228,0.056673706,0.047797978,0.19471514,0.04338086,0.09905207,0.012115505,0.0,0.0,0.016439443,0.1724128,0.12089664,0.0,0.0,0.0,0.29588628,0.30358595,0.0,0.0987715,0.23282923,0.1532508,0.0,0.33263078,0.17428933,0.04210642,0.19325131,0.0,0.0,0.0,0.2522961,0.2646763,0.0,0.0,0.06430583,0.30626303,0.38610414,0.0,0.0,0.0,0.18771802,0.4395825,0.0,0.0,0.08941911,0.157291,0.39192754,0.069091946,0.0,0.0,0.0,0.35296765,0.3001568,0.0,0.16134177,0.14311132,0.43957824,0.009192932,0.35230887,0.0,0.26212248,0.27716413,0.22839803,0.0,0.11402486,0.0,0.0,0.13301899,0.13296711,0.26950833,0.14258194,0.007908241,0.21795285,0.0047350815,0.0,0.0,0.23515445,0.03742509,0.11594036,0.22190964,0.0,0.26871356,0.49070206,0.08639245,0.26231137,0.0,0.0,0.022370912,0.10229786,0.05618295,0.5220791,0.011362098,0.0,0.0,0.0,0.057829984,0.1451093,0.2252835,0.0,0.0,0.015628587,0.0887127,0.0,0.13018084,0.0,0.0,0.12208405
